weka.classifiers.trees.LMT,0.6777408637873754,0.3984375,0.5018450184501845,0.8081612814337035,0.4096981859094485,0.6191409843852566,0.6015625,0.06335728282168518,308.0,97.0,1434.0,97.0,1434.0,204.0,0.9366427171783148,0.3984375,4,/home/eunjiwon/Git/MulticollinearityExpTool/vc_rr_cross_validation_data/JIT_postgres_1_7.arff,VCRR
weka.classifiers.trees.LMT,0.6333333333333333,0.333984375,0.4373401534526854,0.7672891747632267,0.3446324373917573,0.5547870437832453,0.666015625,0.06466361854996734,341.0,99.0,1432.0,99.0,1432.0,171.0,0.9353363814500326,0.333984375,4,/home/eunjiwon/Git/MulticollinearityExpTool/vc_rr_cross_validation_data/JIT_postgres_1_2.arff,VCRR
weka.classifiers.trees.LMT,0.6396761133603239,0.30859375,0.4163372859025033,0.7489035982375979,0.33300377269501985,0.545821908351856,0.69140625,0.058093994778067884,354.0,89.0,1443.0,89.0,1443.0,158.0,0.9419060052219321,0.30859375,4,/home/eunjiwon/Git/MulticollinearityExpTool/vc_rr_cross_validation_data/JIT_postgres_2_0.arff,VCRR
weka.classifiers.trees.LMT,0.7155555555555555,0.3150684931506849,0.4375,0.7656977308610057,0.3780769491499157,0.5936067843817214,0.684931506849315,0.04177545691906005,350.0,64.0,1468.0,64.0,1468.0,161.0,0.95822454308094,0.3150684931506849,4,/home/eunjiwon/Git/MulticollinearityExpTool/vc_rr_cross_validation_data/JIT_postgres_0_9.arff,VCRR
weka.classifiers.trees.LMT,0.696,0.33984375,0.45669291338582674,0.7714008154392554,0.38376407135823937,0.5840730125551387,0.66015625,0.049640757674722404,338.0,76.0,1455.0,76.0,1455.0,174.0,0.9503592423252776,0.33984375,4,/home/eunjiwon/Git/MulticollinearityExpTool/vc_rr_cross_validation_data/JIT_postgres_1_3.arff,VCRR
weka.classifiers.trees.LMT,0.7060931899641577,0.384765625,0.49810366624525915,0.8024307540006531,0.4179931802372786,0.6076164993189673,0.615234375,0.05355976485956891,315.0,82.0,1449.0,82.0,1449.0,197.0,0.9464402351404311,0.384765625,4,/home/eunjiwon/Git/MulticollinearityExpTool/vc_rr_cross_validation_data/JIT_postgres_1_8.arff,VCRR
weka.classifiers.trees.LMT,0.6870229007633588,0.3515625,0.46511627906976744,0.7794403933295232,0.38624264332009145,0.5824935726457621,0.6484375,0.05355976485956891,332.0,82.0,1449.0,82.0,1449.0,180.0,0.9464402351404311,0.3515625,4,/home/eunjiwon/Git/MulticollinearityExpTool/vc_rr_cross_validation_data/JIT_postgres_0_4.arff,VCRR
weka.classifiers.trees.LMT,0.6376306620209059,0.357421875,0.45807259073842305,0.7687071358589157,0.36104103385117536,0.5531547008841489,0.642578125,0.06792945787067277,329.0,104.0,1427.0,104.0,1427.0,183.0,0.9320705421293273,0.357421875,4,/home/eunjiwon/Git/MulticollinearityExpTool/vc_rr_cross_validation_data/JIT_postgres_1_4.arff,VCRR
weka.classifiers.trees.LMT,0.7043795620437956,0.376953125,0.4910941475826972,0.7924307482049608,0.4121507574622563,0.6101123014712646,0.623046875,0.05287206266318538,319.0,81.0,1451.0,81.0,1451.0,193.0,0.9471279373368147,0.376953125,4,/home/eunjiwon/Git/MulticollinearityExpTool/vc_rr_cross_validation_data/JIT_postgres_1_0.arff,VCRR
weka.classifiers.trees.LMT,0.6490683229813664,0.408203125,0.5011990407673862,0.785471146785248,0.3977795002046068,0.5857691920866952,0.591796875,0.0737597911227154,303.0,113.0,1419.0,113.0,1419.0,209.0,0.9262402088772846,0.408203125,4,/home/eunjiwon/Git/MulticollinearityExpTool/vc_rr_cross_validation_data/JIT_postgres_0_0.arff,VCRR
weka.classifiers.trees.LMT,0.6971830985915493,0.38671875,0.49748743718592964,0.7869767002775964,0.41405954854561033,0.5899160010791745,0.61328125,0.056172436316133244,314.0,86.0,1445.0,86.0,1445.0,198.0,0.9438275636838668,0.38671875,4,/home/eunjiwon/Git/MulticollinearityExpTool/vc_rr_cross_validation_data/JIT_postgres_2_7.arff,VCRR
weka.classifiers.trees.LMT,0.7517241379310344,0.42578125,0.543640897755611,0.7938362385695624,0.47031506275319823,0.6380987722523791,0.57421875,0.047028086218158065,294.0,72.0,1459.0,72.0,1459.0,218.0,0.952971913781842,0.42578125,4,/home/eunjiwon/Git/MulticollinearityExpTool/vc_rr_cross_validation_data/JIT_postgres_2_6.arff,VCRR
weka.classifiers.trees.LMT,0.6829268292682927,0.328125,0.4432717678100263,0.7684660250653168,0.36909621713674345,0.5854457351447174,0.671875,0.05094709340300457,344.0,78.0,1453.0,78.0,1453.0,168.0,0.9490529065969955,0.328125,4,/home/eunjiwon/Git/MulticollinearityExpTool/vc_rr_cross_validation_data/JIT_postgres_2_8.arff,VCRR
weka.classifiers.trees.LMT,0.6502057613168725,0.30919765166340507,0.41909814323607425,0.7774291947903308,0.3394266532806279,0.5666759034777805,0.6908023483365949,0.05548302872062663,353.0,85.0,1447.0,85.0,1447.0,158.0,0.9445169712793734,0.30919765166340507,4,/home/eunjiwon/Git/MulticollinearityExpTool/vc_rr_cross_validation_data/JIT_postgres_2_9.arff,VCRR
weka.classifiers.trees.LMT,0.6348684210526315,0.376953125,0.47303921568627455,0.7902776218566296,0.37072690017593873,0.5952862972202678,0.623046875,0.07250163291966036,319.0,111.0,1420.0,111.0,1420.0,193.0,0.9274983670803396,0.376953125,4,/home/eunjiwon/Git/MulticollinearityExpTool/vc_rr_cross_validation_data/JIT_postgres_2_5.arff,VCRR
weka.classifiers.trees.LMT,0.7083333333333334,0.3984375,0.5099999999999999,0.8153965188193991,0.42786304281244164,0.6378472569728839,0.6015625,0.054866100587851074,308.0,84.0,1447.0,84.0,1447.0,204.0,0.9451338994121489,0.3984375,4,/home/eunjiwon/Git/MulticollinearityExpTool/vc_rr_cross_validation_data/JIT_postgres_3_5.arff,VCRR
weka.classifiers.trees.LMT,0.6678832116788321,0.357421875,0.4656488549618321,0.7951449800097912,0.3790105964792328,0.5743837221138328,0.642578125,0.05939947780678851,329.0,91.0,1441.0,91.0,1441.0,183.0,0.9406005221932114,0.357421875,4,/home/eunjiwon/Git/MulticollinearityExpTool/vc_rr_cross_validation_data/JIT_postgres_3_0.arff,VCRR
weka.classifiers.trees.LMT,0.667910447761194,0.349609375,0.458974358974359,0.7799321828053559,0.37416308641374646,0.5669246131740637,0.650390625,0.0581319399085565,333.0,89.0,1442.0,89.0,1442.0,179.0,0.9418680600914435,0.349609375,4,/home/eunjiwon/Git/MulticollinearityExpTool/vc_rr_cross_validation_data/JIT_postgres_3_7.arff,VCRR
weka.classifiers.trees.LMT,0.6653386454183267,0.326171875,0.43774574049803405,0.7723537771472894,0.3581589017946448,0.5635332470239918,0.673828125,0.054866100587851074,345.0,84.0,1447.0,84.0,1447.0,167.0,0.9451338994121489,0.326171875,4,/home/eunjiwon/Git/MulticollinearityExpTool/vc_rr_cross_validation_data/JIT_postgres_3_6.arff,VCRR
weka.classifiers.trees.LMT,0.6456953642384106,0.380859375,0.47911547911547914,0.7912095342096669,0.37969842002269344,0.599263915570791,0.619140625,0.06988896146309602,317.0,107.0,1424.0,107.0,1424.0,195.0,0.930111038536904,0.380859375,4,/home/eunjiwon/Git/MulticollinearityExpTool/vc_rr_cross_validation_data/JIT_postgres_4_4.arff,VCRR
weka.classifiers.trees.LMT,0.6763636363636364,0.36328125,0.4726810673443457,0.7928029065969955,0.3874605503339702,0.616139829625132,0.63671875,0.0581319399085565,326.0,89.0,1442.0,89.0,1442.0,186.0,0.9418680600914435,0.36328125,4,/home/eunjiwon/Git/MulticollinearityExpTool/vc_rr_cross_validation_data/JIT_postgres_3_9.arff,VCRR
weka.classifiers.trees.LMT,0.6881720430107527,0.375,0.4854614412136536,0.7907120040006531,0.4015470243261159,0.5874884637795225,0.625,0.05682560418027433,320.0,87.0,1444.0,87.0,1444.0,192.0,0.9431743958197256,0.375,4,/home/eunjiwon/Git/MulticollinearityExpTool/vc_rr_cross_validation_data/JIT_postgres_4_3.arff,VCRR
weka.classifiers.trees.LMT,0.7075812274368231,0.3828125,0.4968314321926489,0.7769648616100587,0.4176162873414479,0.6065770697299475,0.6171875,0.052906596995427824,316.0,81.0,1450.0,81.0,1450.0,196.0,0.9470934030045721,0.3828125,4,/home/eunjiwon/Git/MulticollinearityExpTool/vc_rr_cross_validation_data/JIT_postgres_3_8.arff,VCRR
