weka.classifiers.trees.RandomForest,0.5729442970822282,0.421875,0.48593925759280093,0.7411528923089484,0.3538205057458263,0.5481678997622043,0.578125,0.10516002612671456,296.0,161.0,1370.0,161.0,1370.0,216.0,0.8948399738732854,0.421875,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_0_4.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.RandomForest,0.5112781954887218,0.39921722113502933,0.4483516483516483,0.722781573017633,0.29707341906007634,0.5175951545473798,0.6007827788649707,0.1272845953002611,307.0,195.0,1337.0,195.0,1337.0,204.0,0.8727154046997389,0.39921722113502933,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_1_9.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.RandomForest,0.5187032418952618,0.40625,0.4556407447973713,0.7308827206482691,0.3057132611160803,0.5283811846121211,0.59375,0.12606139777922926,304.0,193.0,1338.0,193.0,1338.0,208.0,0.8739386022207707,0.40625,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_1_7.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.RandomForest,0.5681818181818182,0.439453125,0.49559471365638763,0.7476080278412802,0.35932382665138496,0.5380824520556434,0.560546875,0.11169170476812541,287.0,171.0,1360.0,171.0,1360.0,225.0,0.8883082952318746,0.439453125,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_1_6.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.RandomForest,0.5501355013550135,0.396484375,0.46083995459704885,0.7626136665169824,0.3244982620898289,0.5313734892584393,0.603515625,0.10842586544741999,309.0,166.0,1365.0,166.0,1365.0,203.0,0.89157413455258,0.396484375,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_1_8.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.RandomForest,0.5304740406320542,0.458984375,0.4921465968586387,0.7515850802171783,0.33980666984312136,0.5406990417177396,0.541015625,0.13585891574134554,277.0,208.0,1323.0,208.0,1323.0,235.0,0.8641410842586544,0.458984375,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_0_2.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.RandomForest,0.5027027027027027,0.36328125,0.42176870748299317,0.710784413781842,0.2735620047215327,0.492924981389578,0.63671875,0.1201828870019595,326.0,184.0,1347.0,184.0,1347.0,186.0,0.8798171129980406,0.36328125,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_2_3.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.RandomForest,0.5348258706467661,0.419921875,0.4704595185995623,0.7424898452808621,0.32460113375794675,0.5167469654428773,0.580078125,0.12214239059438275,297.0,187.0,1344.0,187.0,1344.0,215.0,0.8778576094056172,0.419921875,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_0_3.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.RandomForest,0.4961636828644501,0.3796477495107632,0.43015521064301554,0.7237319442244511,0.27638847428558283,0.49482143810090046,0.6203522504892368,0.12859007832898173,317.0,197.0,1335.0,197.0,1335.0,194.0,0.8714099216710183,0.3796477495107632,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_0_9.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.RandomForest,0.48668280871670705,0.392578125,0.4345945945945946,0.7137313234813847,0.2742013488159502,0.5008888751193113,0.607421875,0.13847158719790986,311.0,212.0,1319.0,212.0,1319.0,201.0,0.8615284128020901,0.392578125,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_0_5.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.RandomForest,0.5119047619047619,0.419921875,0.46137339055793986,0.732816072011757,0.3067176814595975,0.5125022576058822,0.580078125,0.1338994121489223,297.0,205.0,1326.0,205.0,1326.0,215.0,0.8661005878510777,0.419921875,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_0_8.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.RandomForest,0.54292343387471,0.45703125,0.496288441145281,0.7428553386267146,0.34877708227835985,0.5559366843906755,0.54296875,0.1286740692357936,278.0,197.0,1334.0,197.0,1334.0,234.0,0.8713259307642064,0.45703125,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_1_1.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.RandomForest,0.5541561712846348,0.4296875,0.48404840484048406,0.7417952165659699,0.34399192501980536,0.5473283161604953,0.5703125,0.11561071195297191,292.0,177.0,1354.0,177.0,1354.0,220.0,0.8843892880470281,0.4296875,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_2_6.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.RandomForest,0.5692695214105793,0.44140625,0.4972497249724972,0.7492256388798171,0.36111914486453384,0.5652875888358571,0.55859375,0.11169170476812541,286.0,171.0,1360.0,171.0,1360.0,226.0,0.8883082952318746,0.44140625,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_3_4.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.RandomForest,0.5318627450980392,0.423828125,0.4717391304347826,0.7446751510450685,0.32419843522284814,0.5370030726397519,0.576171875,0.1247550620509471,295.0,191.0,1340.0,191.0,1340.0,217.0,0.8752449379490529,0.423828125,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_3_5.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.RandomForest,0.5686274509803921,0.396484375,0.4672036823935558,0.7504656372468974,0.337675495570044,0.5592672971676873,0.603515625,0.10058785107772697,309.0,154.0,1377.0,154.0,1377.0,203.0,0.8994121489222731,0.396484375,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_4_3.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.RandomForest,0.5446224256292906,0.46484375,0.5015806111696522,0.7483179651779882,0.3538968508458511,0.5443765471411703,0.53515625,0.12998040496407576,274.0,199.0,1332.0,199.0,1332.0,238.0,0.8700195950359242,0.46484375,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_3_9.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.RandomForest,0.576271186440678,0.3984375,0.47113163972286376,0.7539859824052907,0.3440298585567801,0.544973293815848,0.6015625,0.09797517962116264,308.0,150.0,1381.0,150.0,1381.0,204.0,0.9020248203788374,0.3984375,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_2_5.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.RandomForest,0.5895953757225434,0.39921722113502933,0.47607934655775963,0.7355547408705605,0.35394102889190676,0.5469633644617614,0.6007827788649707,0.0926892950391645,307.0,142.0,1390.0,142.0,1390.0,204.0,0.9073107049608355,0.39921722113502933,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_4_1.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.RandomForest,0.5104166666666666,0.3828125,0.4375,0.7214661441334856,0.288522847080592,0.4978500862173688,0.6171875,0.1227154046997389,316.0,188.0,1344.0,188.0,1344.0,196.0,0.8772845953002611,0.3828125,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_4_0.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.RandomForest,0.5543766578249337,0.408203125,0.4701912260967379,0.7378730200849118,0.33343902855754665,0.5209852360813331,0.591796875,0.10973220117570215,303.0,168.0,1363.0,168.0,1363.0,209.0,0.8902677988242979,0.408203125,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_3_6.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
