JIT_postgres_1_4,10.0,0.6617647058823529,SVIF5
JIT_postgres_1_4,10.0,0.68359375,NSVIF10
JIT_postgres_1_4,10.0,0.68359375,SVIF10
JIT_postgres_1_4,10.0,0.6438356164383562,NSVIF2.5
JIT_postgres_1_4,10.0,0.6366666666666667,NSVIF5
JIT_postgres_1_4,10.0,0.644927536231884,NSVIF4
JIT_postgres_1_4,10.0,0.6617647058823529,SVIF4
JIT_postgres_1_4,10.0,0.6366666666666667,SVIF2.5
JIT_postgres_1_4,10.0,0.6376306620209059,VCRR
JIT_postgres_1_7,10.0,0.664,Default-PCA
JIT_postgres_1_7,10.0,0.7161290322580646,None
JIT_postgres_1_7,10.0,0.6802973977695167,SVIF5
JIT_postgres_1_7,10.0,0.6807017543859649,NSVIF10
JIT_postgres_1_7,10.0,0.6807017543859649,SVIF10
JIT_postgres_1_7,10.0,0.6477987421383647,NSVIF2.5
JIT_postgres_1_7,10.0,0.6914893617021277,NSVIF5
JIT_postgres_1_7,10.0,0.6782006920415224,NSVIF4
JIT_postgres_1_7,10.0,0.6802973977695167,SVIF4
JIT_postgres_1_7,10.0,0.6914893617021277,SVIF2.5
JIT_postgres_1_7,10.0,0.6777408637873754,VCRR
JIT_postgres_1_9,10.0,0.6932270916334662,Default-PCA
JIT_postgres_1_9,10.0,0.7016949152542373,None
JIT_postgres_1_9,10.0,0.6877470355731226,SVIF5
JIT_postgres_1_9,10.0,0.6892430278884463,NSVIF10
JIT_postgres_1_9,10.0,0.6892430278884463,SVIF10
JIT_postgres_1_9,10.0,0.656140350877193,NSVIF2.5
JIT_postgres_1_9,10.0,0.6445182724252492,NSVIF5
JIT_postgres_1_9,10.0,0.6389891696750902,NSVIF4
JIT_postgres_1_9,10.0,0.6877470355731226,SVIF4
JIT_postgres_1_9,10.0,0.6445182724252492,SVIF2.5
JIT_postgres_1_9,10.0,0.6816326530612244,VCRR
JIT_postgres_0_5,10.0,0.6127819548872181,Default-PCA
JIT_postgres_0_5,10.0,0.6624203821656051,None
JIT_postgres_0_5,10.0,0.6654676258992805,SVIF5
JIT_postgres_0_5,10.0,0.6617100371747212,NSVIF10
JIT_postgres_0_5,10.0,0.6617100371747212,SVIF10
JIT_postgres_0_5,10.0,0.6330935251798561,NSVIF2.5
JIT_postgres_0_5,10.0,0.6187290969899666,NSVIF5
JIT_postgres_0_5,10.0,0.6397306397306397,NSVIF4
JIT_postgres_0_5,10.0,0.6654676258992805,SVIF4
JIT_postgres_0_5,10.0,0.6187290969899666,SVIF2.5
JIT_postgres_0_5,10.0,0.6978723404255319,VCRR
JIT_postgres_1_6,10.0,0.7074235807860262,Default-PCA
JIT_postgres_1_6,10.0,0.6655948553054662,None
JIT_postgres_1_6,10.0,0.7265917602996255,SVIF5
JIT_postgres_1_6,10.0,0.7335907335907336,NSVIF10
JIT_postgres_1_6,10.0,0.7335907335907336,SVIF10
JIT_postgres_1_6,10.0,0.6363636363636364,NSVIF2.5
JIT_postgres_1_6,10.0,0.6210526315789474,NSVIF5
JIT_postgres_1_6,10.0,0.6325088339222615,NSVIF4
JIT_postgres_1_6,10.0,0.7265917602996255,SVIF4
JIT_postgres_1_6,10.0,0.6210526315789474,SVIF2.5
JIT_postgres_1_6,10.0,0.65527950310559,VCRR
JIT_postgres_1_3,10.0,0.6616541353383458,Default-PCA
JIT_postgres_1_3,10.0,0.6715542521994134,None
JIT_postgres_1_3,10.0,0.7169811320754716,SVIF5
JIT_postgres_1_3,10.0,0.7116104868913857,NSVIF10
JIT_postgres_1_3,10.0,0.7116104868913857,SVIF10
JIT_postgres_1_3,10.0,0.6509090909090909,NSVIF2.5
JIT_postgres_1_3,10.0,0.6853932584269663,NSVIF5
JIT_postgres_1_3,10.0,0.6716417910447762,NSVIF4
JIT_postgres_1_3,10.0,0.7169811320754716,SVIF4
JIT_postgres_1_3,10.0,0.6853932584269663,SVIF2.5
JIT_postgres_1_3,10.0,0.696,VCRR
JIT_postgres_1_2,10.0,0.632,Default-PCA
JIT_postgres_1_2,10.0,0.6287625418060201,None
JIT_postgres_1_2,10.0,0.6608391608391608,SVIF5
JIT_postgres_1_2,10.0,0.6607773851590106,NSVIF10
JIT_postgres_1_2,10.0,0.6607773851590106,SVIF10
JIT_postgres_1_2,10.0,0.6479400749063671,NSVIF2.5
JIT_postgres_1_2,10.0,0.6526315789473685,NSVIF5
JIT_postgres_1_2,10.0,0.6761565836298933,NSVIF4
JIT_postgres_1_2,10.0,0.6608391608391608,SVIF4
JIT_postgres_1_2,10.0,0.6526315789473685,SVIF2.5
JIT_postgres_1_2,10.0,0.6333333333333333,VCRR
JIT_postgres_0_0,10.0,0.6465863453815262,Default-PCA
JIT_postgres_0_0,10.0,0.6532951289398281,None
JIT_postgres_0_0,10.0,0.6764705882352942,SVIF5
JIT_postgres_0_0,10.0,0.6714285714285714,NSVIF10
JIT_postgres_0_0,10.0,0.6714285714285714,SVIF10
JIT_postgres_0_0,10.0,0.6468531468531469,NSVIF2.5
JIT_postgres_0_0,10.0,0.6666666666666666,NSVIF5
JIT_postgres_0_0,10.0,0.6741573033707865,NSVIF4
JIT_postgres_0_0,10.0,0.6764705882352942,SVIF4
JIT_postgres_0_0,10.0,0.6666666666666666,SVIF2.5
JIT_postgres_0_0,10.0,0.6490683229813664,VCRR
JIT_postgres_1_1,10.0,0.6679841897233202,Default-PCA
JIT_postgres_1_1,10.0,0.673202614379085,None
JIT_postgres_1_1,10.0,0.6784565916398714,SVIF5
JIT_postgres_1_1,10.0,0.6900369003690037,NSVIF10
JIT_postgres_1_1,10.0,0.6900369003690037,SVIF10
JIT_postgres_1_1,10.0,0.6541095890410958,NSVIF2.5
JIT_postgres_1_1,10.0,0.6373239436619719,NSVIF5
JIT_postgres_1_1,10.0,0.6387959866220736,NSVIF4
JIT_postgres_1_1,10.0,0.6784565916398714,SVIF4
JIT_postgres_1_1,10.0,0.6373239436619719,SVIF2.5
JIT_postgres_1_1,10.0,0.6666666666666666,VCRR
JIT_postgres_0_3,10.0,0.6666666666666666,Default-PCA
JIT_postgres_0_3,10.0,0.6944444444444444,None
JIT_postgres_0_3,10.0,0.6792452830188679,SVIF5
JIT_postgres_0_3,10.0,0.694980694980695,NSVIF10
JIT_postgres_0_3,10.0,0.694980694980695,SVIF10
JIT_postgres_0_3,10.0,0.6071428571428571,NSVIF2.5
JIT_postgres_0_3,10.0,0.6724137931034483,NSVIF5
JIT_postgres_0_3,10.0,0.6611842105263158,NSVIF4
JIT_postgres_0_3,10.0,0.6792452830188679,SVIF4
JIT_postgres_0_3,10.0,0.6724137931034483,SVIF2.5
JIT_postgres_0_3,10.0,0.6678966789667896,VCRR
JIT_postgres_1_5,10.0,0.657258064516129,Default-PCA
JIT_postgres_1_5,10.0,0.6915887850467289,None
JIT_postgres_1_5,10.0,0.6653543307086615,SVIF5
JIT_postgres_1_5,10.0,0.6640625,NSVIF10
JIT_postgres_1_5,10.0,0.6640625,SVIF10
JIT_postgres_1_5,10.0,0.64,NSVIF2.5
JIT_postgres_1_5,10.0,0.6333333333333333,NSVIF5
JIT_postgres_1_5,10.0,0.6463022508038585,NSVIF4
JIT_postgres_1_5,10.0,0.6653543307086615,SVIF4
JIT_postgres_1_5,10.0,0.6333333333333333,SVIF2.5
JIT_postgres_1_5,10.0,0.6428571428571429,VCRR
JIT_postgres_0_7,10.0,0.6482758620689655,Default-PCA
JIT_postgres_0_7,10.0,0.6773162939297125,None
JIT_postgres_0_7,10.0,0.6776556776556777,SVIF5
JIT_postgres_0_7,10.0,0.6926070038910506,NSVIF10
JIT_postgres_0_7,10.0,0.6926070038910506,SVIF10
JIT_postgres_0_7,10.0,0.6232394366197183,NSVIF2.5
JIT_postgres_0_7,10.0,0.6559139784946236,NSVIF5
JIT_postgres_0_7,10.0,0.6571428571428571,NSVIF4
JIT_postgres_0_7,10.0,0.6776556776556777,SVIF4
JIT_postgres_0_7,10.0,0.6559139784946236,SVIF2.5
JIT_postgres_0_7,10.0,0.6705882352941176,VCRR
JIT_postgres_0_9,10.0,0.6509803921568628,Default-PCA
JIT_postgres_0_9,10.0,0.6945454545454546,None
JIT_postgres_0_9,10.0,0.6771929824561403,SVIF5
JIT_postgres_0_9,10.0,0.6925925925925925,NSVIF10
JIT_postgres_0_9,10.0,0.6925925925925925,SVIF10
JIT_postgres_0_9,10.0,0.6916299559471366,NSVIF2.5
JIT_postgres_0_9,10.0,0.6580882352941176,NSVIF5
JIT_postgres_0_9,10.0,0.6461538461538462,NSVIF4
JIT_postgres_0_9,10.0,0.6771929824561403,SVIF4
JIT_postgres_0_9,10.0,0.6580882352941176,SVIF2.5
JIT_postgres_0_9,10.0,0.7155555555555555,VCRR
JIT_postgres_2_6,10.0,0.7272727272727273,Default-PCA
JIT_postgres_2_6,10.0,0.7287066246056783,None
JIT_postgres_2_6,10.0,0.6993670886075949,SVIF5
JIT_postgres_2_6,10.0,0.7342657342657343,NSVIF10
JIT_postgres_2_6,10.0,0.7342657342657343,SVIF10
JIT_postgres_2_6,10.0,0.7013888888888888,NSVIF2.5
JIT_postgres_2_6,10.0,0.6876876876876877,NSVIF5
JIT_postgres_2_6,10.0,0.7171717171717171,NSVIF4
JIT_postgres_2_6,10.0,0.6993670886075949,SVIF4
JIT_postgres_2_6,10.0,0.6876876876876877,SVIF2.5
JIT_postgres_2_6,10.0,0.7517241379310344,VCRR
JIT_postgres_2_5,10.0,0.6209386281588448,Default-PCA
JIT_postgres_2_5,10.0,0.6858974358974359,None
JIT_postgres_2_5,10.0,0.673202614379085,SVIF5
JIT_postgres_2_5,10.0,0.7007874015748031,NSVIF10
JIT_postgres_2_5,10.0,0.7007874015748031,SVIF10
JIT_postgres_2_5,10.0,0.6182432432432432,NSVIF2.5
JIT_postgres_2_5,10.0,0.6479400749063671,NSVIF5
JIT_postgres_2_5,10.0,0.6220735785953178,NSVIF4
JIT_postgres_2_5,10.0,0.673202614379085,SVIF4
JIT_postgres_2_5,10.0,0.6479400749063671,SVIF2.5
JIT_postgres_2_5,10.0,0.6348684210526315,VCRR
JIT_postgres_1_0,10.0,0.676923076923077,Default-PCA
JIT_postgres_1_0,10.0,0.6745562130177515,None
JIT_postgres_1_0,10.0,0.6818181818181818,SVIF5
JIT_postgres_1_0,10.0,0.6901408450704225,NSVIF10
JIT_postgres_1_0,10.0,0.6901408450704225,SVIF10
JIT_postgres_1_0,10.0,0.6524590163934426,NSVIF2.5
JIT_postgres_1_0,10.0,0.6439628482972136,NSVIF5
JIT_postgres_1_0,10.0,0.6677740863787376,NSVIF4
JIT_postgres_1_0,10.0,0.6818181818181818,SVIF4
JIT_postgres_1_0,10.0,0.6439628482972136,SVIF2.5
JIT_postgres_1_0,10.0,0.7043795620437956,VCRR
JIT_postgres_3_2,10.0,0.6653992395437263,Default-PCA
JIT_postgres_3_2,10.0,0.6719745222929936,None
JIT_postgres_3_2,10.0,0.7086330935251799,SVIF5
JIT_postgres_3_2,10.0,0.724907063197026,NSVIF10
JIT_postgres_3_2,10.0,0.724907063197026,SVIF10
JIT_postgres_3_2,10.0,0.6298932384341637,NSVIF2.5
JIT_postgres_3_2,10.0,0.6523297491039427,NSVIF5
