JIT_bugzilla_9_2,10.0,0.5096525096525097,SVIF5
JIT_bugzilla_9_2,10.0,0.46875000000000006,SVIF2.5
JIT_bugzilla_9_2,10.0,0.5096525096525097,SVIF10
JIT_bugzilla_9_2,10.0,0.5096525096525097,NSVIF10
JIT_bugzilla_9_2,10.0,0.494296577946768,NSVIF2.5
JIT_bugzilla_9_2,10.0,0.494296577946768,NSVIF4
PROMISE_poi-1.5_2_1,10.0,0.7368421052631579,NSVIF5
PROMISE_poi-1.5_2_1,10.0,0.7368421052631579,None
PROMISE_poi-1.5_2_1,10.0,0.7368421052631579,SVIF5
PROMISE_poi-1.5_2_1,10.0,0.7368421052631579,SVIF4
PROMISE_poi-1.5_2_1,10.0,0.7368421052631579,NSVIF10
PROMISE_poi-1.5_2_1,10.0,0.7368421052631579,Default-PCA
PROMISE_poi-1.5_2_1,10.0,0.7368421052631579,SVIF10
PROMISE_poi-1.5_2_1,10.0,0.7368421052631579,NSVIF2.5
PROMISE_poi-1.5_2_1,10.0,0.7368421052631579,NSVIF4
PROMISE_poi-1.5_2_1,10.0,0.7368421052631579,SVIF2.5
PROMISE_poi-1.5_2_1,10.0,0.7368421052631579,VCRR
PROMISE_poi-1.5_0_6,10.0,0.7368421052631579,NSVIF5
PROMISE_poi-1.5_0_6,10.0,0.7368421052631579,None
PROMISE_poi-1.5_0_6,10.0,0.7368421052631579,SVIF5
PROMISE_poi-1.5_0_6,10.0,0.7368421052631579,SVIF4
PROMISE_poi-1.5_0_6,10.0,0.7368421052631579,NSVIF10
PROMISE_poi-1.5_0_6,10.0,0.7368421052631579,Default-PCA
PROMISE_poi-1.5_0_6,10.0,0.7368421052631579,SVIF10
PROMISE_poi-1.5_0_6,10.0,0.7368421052631579,NSVIF2.5
PROMISE_poi-1.5_0_6,10.0,0.7368421052631579,NSVIF4
PROMISE_poi-1.5_0_6,10.0,0.7368421052631579,SVIF2.5
PROMISE_poi-1.5_0_6,10.0,0.7368421052631579,VCRR
PROMISE_poi-1.5_2_0,10.0,0.7368421052631579,NSVIF5
PROMISE_poi-1.5_2_0,10.0,0.7368421052631579,None
PROMISE_poi-1.5_2_0,10.0,0.7368421052631579,SVIF5
PROMISE_poi-1.5_2_0,10.0,0.7368421052631579,SVIF4
PROMISE_poi-1.5_2_0,10.0,0.7368421052631579,NSVIF10
PROMISE_poi-1.5_2_0,10.0,0.7368421052631579,Default-PCA
PROMISE_poi-1.5_2_0,10.0,0.7368421052631579,SVIF10
PROMISE_poi-1.5_2_0,10.0,0.7368421052631579,NSVIF2.5
PROMISE_poi-1.5_2_0,10.0,0.7368421052631579,NSVIF4
PROMISE_poi-1.5_2_0,10.0,0.7368421052631579,SVIF2.5
PROMISE_poi-1.5_2_0,10.0,0.7368421052631579,VCRR
PROMISE_poi-1.5_0_4,10.0,0.7368421052631579,NSVIF5
PROMISE_poi-1.5_0_4,10.0,0.7368421052631579,None
PROMISE_poi-1.5_0_4,10.0,0.7368421052631579,SVIF5
PROMISE_poi-1.5_0_4,10.0,0.7368421052631579,SVIF4
PROMISE_poi-1.5_0_4,10.0,0.7368421052631579,NSVIF10
PROMISE_poi-1.5_0_4,10.0,0.7368421052631579,Default-PCA
PROMISE_poi-1.5_0_4,10.0,0.7368421052631579,SVIF10
PROMISE_poi-1.5_0_4,10.0,0.7368421052631579,NSVIF2.5
PROMISE_poi-1.5_0_4,10.0,0.7368421052631579,NSVIF4
PROMISE_poi-1.5_0_4,10.0,0.7368421052631579,SVIF2.5
PROMISE_poi-1.5_0_4,10.0,0.7368421052631579,VCRR
PROMISE_poi-1.5_2_5,10.0,0.7368421052631579,NSVIF5
PROMISE_poi-1.5_2_5,10.0,0.7368421052631579,None
PROMISE_poi-1.5_2_5,10.0,0.7368421052631579,SVIF5
PROMISE_poi-1.5_2_5,10.0,0.7368421052631579,SVIF4
PROMISE_poi-1.5_2_5,10.0,0.7368421052631579,NSVIF10
PROMISE_poi-1.5_2_5,10.0,0.7368421052631579,Default-PCA
PROMISE_poi-1.5_2_5,10.0,0.7368421052631579,SVIF10
PROMISE_poi-1.5_2_5,10.0,0.7368421052631579,NSVIF2.5
PROMISE_poi-1.5_2_5,10.0,0.7368421052631579,NSVIF4
PROMISE_poi-1.5_2_5,10.0,0.7368421052631579,SVIF2.5
PROMISE_poi-1.5_2_5,10.0,0.7368421052631579,VCRR
PROMISE_poi-1.5_0_1,10.0,0.7368421052631579,NSVIF5
PROMISE_poi-1.5_0_1,10.0,0.7368421052631579,None
PROMISE_poi-1.5_0_1,10.0,0.7368421052631579,SVIF5
PROMISE_poi-1.5_0_1,10.0,0.7368421052631579,SVIF4
PROMISE_poi-1.5_0_1,10.0,0.7368421052631579,NSVIF10
PROMISE_poi-1.5_0_1,10.0,0.7368421052631579,Default-PCA
PROMISE_poi-1.5_0_1,10.0,0.7368421052631579,SVIF10
PROMISE_poi-1.5_0_1,10.0,0.7368421052631579,NSVIF2.5
PROMISE_poi-1.5_0_1,10.0,0.7368421052631579,NSVIF4
PROMISE_poi-1.5_0_1,10.0,0.7368421052631579,SVIF2.5
PROMISE_poi-1.5_0_1,10.0,0.7368421052631579,VCRR
PROMISE_poi-1.5_1_7,10.0,0.7567567567567568,NSVIF5
PROMISE_poi-1.5_1_7,10.0,0.7567567567567568,None
PROMISE_poi-1.5_1_7,10.0,0.7567567567567568,SVIF5
PROMISE_poi-1.5_1_7,10.0,0.7567567567567568,SVIF4
PROMISE_poi-1.5_1_7,10.0,0.7567567567567568,NSVIF10
