weka.classifiers.bayes.NaiveBayes,0.9519230769230769,0.9519230769230769,0.9519230769230769,0.7912087912087912,0.23763736263736263,0.9811922796082325,0.04807692307692308,0.7142857142857143,5.0,5.0,2.0,5.0,2.0,99.0,0.2857142857142857,0.9519230769230769,1,/home/eunjiwon/Git/MulticollinearityExpTool/cross_validation_data/NASA_pc1_VIF_STEPWISE_5_1_1.arff,SVIF5
weka.classifiers.bayes.NaiveBayes,0.9345794392523364,0.970873786407767,0.9523809523809522,0.5679611650485437,0.1330275525375999,0.9493208911901981,0.02912621359223301,0.875,3.0,7.0,1.0,7.0,1.0,100.0,0.125,0.970873786407767,1,/home/eunjiwon/Git/MulticollinearityExpTool/cross_validation_data/NASA_pc1_VIF_STEPWISE_5_1_6.arff,SVIF5
weka.classifiers.bayes.NaiveBayes,0.9514563106796117,0.9514563106796117,0.9514563106796117,0.7317961165048543,0.32645631067961167,0.9683078725855669,0.04854368932038835,0.625,5.0,5.0,3.0,5.0,3.0,98.0,0.375,0.9514563106796117,1,/home/eunjiwon/Git/MulticollinearityExpTool/cross_validation_data/NASA_pc1_VIF_STEPWISE_5_0_2.arff,SVIF5
weka.classifiers.bayes.NaiveBayes,0.9519230769230769,0.9611650485436893,0.9565217391304348,0.6953883495145631,0.3576436129866819,0.9662513454921314,0.038834951456310676,0.625,4.0,5.0,3.0,5.0,3.0,99.0,0.375,0.9611650485436893,1,/home/eunjiwon/Git/MulticollinearityExpTool/cross_validation_data/NASA_pc1_VIF_STEPWISE_5_0_8.arff,SVIF5
weka.classifiers.bayes.NaiveBayes,0.9411764705882353,0.9320388349514563,0.9365853658536586,0.7572815533980582,0.17246712055289434,0.9751989737806146,0.06796116504854369,0.75,7.0,6.0,2.0,6.0,2.0,96.0,0.25,0.9320388349514563,1,/home/eunjiwon/Git/MulticollinearityExpTool/cross_validation_data/NASA_pc1_VIF_STEPWISE_5_2_4.arff,SVIF5
weka.classifiers.bayes.NaiveBayes,0.9519230769230769,0.9611650485436893,0.9565217391304348,0.7858009708737864,0.3576436129866819,0.9732205346595704,0.038834951456310676,0.625,4.0,5.0,3.0,5.0,3.0,99.0,0.375,0.9611650485436893,1,/home/eunjiwon/Git/MulticollinearityExpTool/cross_validation_data/NASA_pc1_VIF_STEPWISE_5_1_5.arff,SVIF5
weka.classifiers.bayes.NaiveBayes,0.9326923076923077,0.941747572815534,0.9371980676328503,0.7063106796116505,0.0710122697265975,0.9723703891654227,0.05825242718446602,0.875,6.0,7.0,1.0,7.0,1.0,97.0,0.125,0.941747572815534,1,/home/eunjiwon/Git/MulticollinearityExpTool/cross_validation_data/NASA_pc1_VIF_STEPWISE_5_0_7.arff,SVIF5
weka.classifiers.bayes.NaiveBayes,0.9444444444444444,0.9807692307692307,0.9622641509433962,0.695054945054945,0.1853123291652753,0.9641556483237314,0.019230769230769232,0.8571428571428571,2.0,6.0,1.0,6.0,1.0,102.0,0.14285714285714285,0.9807692307692307,1,/home/eunjiwon/Git/MulticollinearityExpTool/cross_validation_data/NASA_pc1_VIF_STEPWISE_5_2_0.arff,SVIF5
weka.classifiers.bayes.NaiveBayes,0.9313725490196079,0.9223300970873787,0.9268292682926829,0.6614077669902912,0.044841451343752524,0.9630281380984206,0.07766990291262135,0.875,8.0,7.0,1.0,7.0,1.0,95.0,0.125,0.9223300970873787,1,/home/eunjiwon/Git/MulticollinearityExpTool/cross_validation_data/NASA_pc1_VIF_STEPWISE_5_0_4.arff,SVIF5
weka.classifiers.bayes.NaiveBayes,0.94,0.912621359223301,0.9261083743842364,0.8288834951456311,0.14074884832702517,0.9857665737485344,0.08737864077669903,0.75,9.0,6.0,2.0,6.0,2.0,94.0,0.25,0.912621359223301,1,/home/eunjiwon/Git/MulticollinearityExpTool/cross_validation_data/NASA_pc1_VIF_STEPWISE_5_1_8.arff,SVIF5
