weka.classifiers.bayes.BayesNet,0.9479166666666666,0.883495145631068,0.9145728643216081,0.7427184466019418,0.19553961309990908,0.9690098467397789,0.11650485436893204,0.625,12.0,5.0,3.0,5.0,3.0,91.0,0.375,0.883495145631068,1,/home/eunjiwon/Git/MulticollinearityExpTool/cross_validation_data/NASA_pc1_VIF_STEPWISE_5_1_5.arff,SVIF5
weka.classifiers.bayes.BayesNet,0.989010989010989,0.8737864077669902,0.9278350515463917,0.9526699029126213,0.5038321353933998,0.9949886452175504,0.1262135922330097,0.125,13.0,1.0,7.0,1.0,7.0,90.0,0.875,0.8737864077669902,1,/home/eunjiwon/Git/MulticollinearityExpTool/cross_validation_data/NASA_pc1_VIF_STEPWISE_5_2_2.arff,SVIF5
weka.classifiers.bayes.BayesNet,0.9583333333333334,0.8932038834951457,0.9246231155778895,0.7718446601941747,0.2974405382364814,0.9698820087837904,0.10679611650485436,0.5,11.0,4.0,4.0,4.0,4.0,92.0,0.5,0.8932038834951457,1,/home/eunjiwon/Git/MulticollinearityExpTool/cross_validation_data/NASA_pc1_VIF_STEPWISE_5_0_2.arff,SVIF5
weka.classifiers.bayes.BayesNet,0.9484536082474226,0.8932038834951457,0.92,0.7421116504854369,0.20891940623301705,0.962457661760597,0.10679611650485436,0.625,11.0,5.0,3.0,5.0,3.0,92.0,0.375,0.8932038834951457,1,/home/eunjiwon/Git/MulticollinearityExpTool/cross_validation_data/NASA_pc1_VIF_STEPWISE_5_1_8.arff,SVIF5
weka.classifiers.bayes.BayesNet,0.9587628865979382,0.8942307692307693,0.9253731343283582,0.6167582417582418,0.23634819375624253,0.9499066321057024,0.10576923076923077,0.5714285714285714,11.0,4.0,3.0,4.0,3.0,93.0,0.42857142857142855,0.8942307692307693,1,/home/eunjiwon/Git/MulticollinearityExpTool/cross_validation_data/NASA_pc1_VIF_STEPWISE_5_2_0.arff,SVIF5
weka.classifiers.bayes.BayesNet,0.945054945054945,0.8349514563106796,0.88659793814433,0.6067961165048543,0.141268977995232,0.9410312013199837,0.1650485436893204,0.625,17.0,5.0,3.0,5.0,3.0,86.0,0.375,0.8349514563106796,1,/home/eunjiwon/Git/MulticollinearityExpTool/cross_validation_data/NASA_pc1_VIF_STEPWISE_5_0_3.arff,SVIF5
weka.classifiers.bayes.BayesNet,0.9387755102040817,0.8932038834951457,0.9154228855721394,0.7154126213592233,0.11516849390252719,0.9588127066852106,0.10679611650485436,0.75,11.0,6.0,2.0,6.0,2.0,92.0,0.25,0.8932038834951457,1,/home/eunjiwon/Git/MulticollinearityExpTool/cross_validation_data/NASA_pc1_VIF_STEPWISE_5_0_5.arff,SVIF5
weka.classifiers.bayes.BayesNet,0.9306930693069307,0.912621359223301,0.9215686274509804,0.6620145631067961,0.03398109748171346,0.9534399286230345,0.08737864077669903,0.875,9.0,7.0,1.0,7.0,1.0,94.0,0.125,0.912621359223301,1,/home/eunjiwon/Git/MulticollinearityExpTool/cross_validation_data/NASA_pc1_VIF_STEPWISE_5_0_4.arff,SVIF5
weka.classifiers.bayes.BayesNet,0.967741935483871,0.8737864077669902,0.9183673469387754,0.9235436893203883,0.34994556121453985,0.9925544031032181,0.1262135922330097,0.375,13.0,3.0,5.0,3.0,5.0,90.0,0.625,0.8737864077669902,1,/home/eunjiwon/Git/MulticollinearityExpTool/cross_validation_data/NASA_pc1_VIF_STEPWISE_5_0_6.arff,SVIF5
weka.classifiers.bayes.BayesNet,0.9587628865979382,0.8942307692307693,0.9253731343283582,0.7342032967032966,0.23634819375624253,0.9645218910203953,0.10576923076923077,0.5714285714285714,11.0,4.0,3.0,4.0,3.0,93.0,0.42857142857142855,0.8942307692307693,1,/home/eunjiwon/Git/MulticollinearityExpTool/cross_validation_data/NASA_pc1_VIF_STEPWISE_5_0_0.arff,SVIF5
